91201,12096
91202,12425
91203,6911
91204,8879
91205,19869
91206,17763
91207,5283
91208,8966
91210,276
91214,16388
91301,13317
91302,13144
91303,14431
91304,27768
91306,23690
91307,13178
91311,19377
91316,15255
91320,22438
91321,17113
91324,14229
91325,15979
91326,18872
91330,1917
91331,50495
91335,40276
91340,17565
91342,47174
91343,31589
91344,27455
91345,9571
91350,18616
91351,16618
91352,24728
91354,14614
91355,17266
91356,15222
91360,23257
91361,10508
91362,17927
91364,13713
91367,21710
91371,0
91377,7847
91381,10417
91384,11869
91387,22139
91390,9972
91401,20673
91402,36383
91403,12609
91405,26735
91406,27047
91411,12711
91423,16973
91436,7240
91501,11022
91502,6528
91504,13354
91505,16470
91506,9341
91601,18480
91602,9554
91604,15739
91605,28036
91606,22076
91607,15496
91608,0
91701,19920
91702,31552
91706,38786
91708,2402
91709,38344
91710,36957
91711,19068
91722,18603
91723,9835
91724,13395
91730,33759
91731,15074
91732,31955
91733,22181
91737,13244
91739,18747
91740,13642
91741,12931
91744,44124
91745,28225
91746,15166
91748,23106
91750,17052
91752,14624
91754,17722
91755,13904
91759,201
91761,31487
91762,29272
91763,19214
91764,27287
91765,24575
91766,36512
91767,25056
91768,18238
91770,32454
91773,18218
91775,13156
91776,19785
91780,18497
91784,13685
91786,27983
91789,22270
91790,24000
91791,17238
91792,15428
91801,28107
91803,15184
91901,9528
91902,9361
91905,495
91906,1500
91910,38545
91911,42870
91913,22664
91914,9349
91915,14886
91916,793
91917,482
91931,238
91932,13635
91934,70
91935,4228
91941,17025
91942,20886
91945,13255
91948,30
91950,30702
91962,976
91963,568
91977,30649
91978,5166
91980,309
92003,2096
92004,1163
92007,6194
92008,13092
92009,22320
92010,7919
92011,12537
92014,6640
92019,21751
92020,29025
92021,33729
92024,25132
92025,25764
92026,25454
92027,28435
92028,24074
92029,9477
92036,1656
92037,19979
92040,21904
92054,20057
92055,1089
92056,26892
92057,28111
92058,20864
92059,642
92060,38
92061,726
92064,25209
92065,18503
92066,303
92067,4815
92069,25152
92070,576
92071,28991
92075,6536
92078,24106
92081,14675
92082,9703
92083,17623
92084,25733
92086,764
92091,731
92101,15039
92102,22159
92103,15915
92104,22256
92105,36649
92106,8990
92107,14202
92108,10131
92109,21933
92110,14359
92111,24456
92113,27595
92114,35004
92115,31162
92116,16159
92117,25912
92118,11067
92119,12948
92120,13152
92121,2017
92122,23260
92123,14843
92124,15510
92126,38807
92127,22643
92128,26379
92129,27618
92130,25894
92131,17936
92132,0
92134,22
92135,163
92139,19225
92140,121
92145,1122
92147,121
92154,43544
92155,17
92173,17169
92201,32259
92203,14637
92210,2347
92211,12734
92220,16972
92222,0
92223,24564
92225,7759
92227,14200
92230,2029
92231,21308
92233,1783
92234,25300
92236,21566
92239,102
92240,17740
92241,5113
92242,657
92243,24723
92249,3985
92250,4154
92251,9521
92252,4295
92253,19996
92254,6922
92256,1580
92257,858
92258,212
92259,156
92260,17975
92262,11997
92264,8311
92266,26
92267,0
92268,211
92270,8855
92273,756
92274,9445
92275,864
92276,4548
92277,12743
92278,332
92280,0
92281,1056
92282,517
92283,1189
92284,13044
92285,1218
92301,16053
92304,0
92305,181
92307,19778
92308,20943
92309,417
92310,3737
92311,17048
92313,6399
92314,5894
92315,2857
92316,15670
92320,4159
92321,507
92322,473
92324,29809
92325,4019
92327,454
92328,151
92332,0
92333,219
92335,49435
92336,46899
92337,19577
92338,0
92339,503
92341,158
92342,3119
92344,10677
92345,40694
92346,28870
92347,937
92352,3747
92354,11065
92356,2983
92358,549
92359,4673
92363,2884
92364,8
92365,944
92368,496
92371,7142
92372,2914
92373,18116
92374,21014
92376,43253
92377,10413
92378,94
92382,2637
92384,14
92385,95
92386,1148
92389,59
92391,1436
92392,29302
92394,16824
92395,22204
92397,2451
92398,777
92399,27215
92401,1133
92404,30198
92405,14628
92407,30655
92408,7614
92410,24983
92411,14573
92501,10806
92503,47456
92504,26996
92505,24555
92506,23933
92507,28052
92508,19531
92509,38992
92518,403
92530,26428
92532,11590
92536,1310
92539,2339
92543,19666
92544,23980
92545,21383
92548,3304
92549,1299
92551,17410
92553,37467
92555,21711
92557,26686
92561,755
92562,32757
92563,30449
92567,5094
92570,27952
92571,26991
92582,8389
92583,16379
92584,24688
92585,10326
92586,10601
92587,8714
92590,2131
92591,20537
92592,38939
92595,15288
92596,12677
92602,12585
92603,10437
92604,14589
92606,12101
92610,5939
92612,14871
92614,13999
92617,8901
92618,11698
92620,23007
92624,3164
92625,6457
92626,25522
92627,29906
92629,14088
92630,30582
92637,10391
92646,29218
92647,30835
92648,23621
92649,16210
92651,12348
92653,14948
92655,4814
92656,27191
92657,4921
92660,17902
92661,1506
92662,1625
92663,10937
92672,17687
92673,14667
92675,18443
92676,887
92677,33749
92678,241
92679,16878
92683,46358
92688,22512
92691,24792
92692,24520
92694,13071
92701,25777
92703,34452
92704,44275
92705,24016
92706,18642
92707,31091
92708,29096
92780,31289
92782,11660
92801,33249
92802,21254
92804,43231
92805,34931
92806,20511
92807,17938
92808,10724
92821,19205
92823,1707
92831,18825
92832,12716
92833,27011
92835,12239
92840,27781
92841,16856
92843,21923
92844,12916
92845,8822
92860,12207
92861,2918
92865,10344
92866,7967
92867,23174
92868,12224
92869,18964
92870,27152
92879,24089
92880,32273
92881,16728
92882,35579
92883,16458
92886,25064
92887,10212
93001,17162
93003,25982
93004,15458
93010,22553
93012,18431
93013,8454
93015,8645
93021,19097
93022,3427
93023,10320
93030,29712
93033,41070
93035,13535
93036,22802
93040,998
93041,12032
93042,5
93043,193
93060,16452
93063,28597
93064,0
93065,37123
93066,1529
93067,412
93101,16211
93103,9775
93105,13740
93108,6239
93109,5503
93110,8385
93111,9209
93117,28215
93201,636
93202,1871
93203,10599
93204,4012
93205,1182
93206,962
93207,143
93208,65
93210,6974
93212,7361
93215,24118
93218,532
93219,5398
93220,169
93221,7592
93222,838
93223,5586
93224,205
93225,2661
93226,159
93230,33310
93234,3557
93235,1785
93238,822
93239,912
93240,2924
93241,8840
93242,1714
93243,878
93244,174
93245,18363
93247,9151
93249,1115
93250,6346
93251,91
93252,772
93254,438
93255,395
93256,3038
93257,38345
93258,1041
93260,52
93261,1542
93262,43
93263,9769
93265,1451
93266,692
93267,3241
93268,8638
93270,2652
93271,1029
93272,1750
93274,36441
93276,98
93277,26514
93280,10879
93283,1049
93285,846
93286,5057
93287,49
93291,27702
93292,19068
93301,6064
93304,26000
93305,18632
93306,35540
93307,43514
93308,27385
93309,30887
93311,22706
93312,28353
93313,22933
93314,11969
93401,14074
93402,7853
93405,13483
93410,0
93420,15728
93422,15643
93424,455
93426,542
93427,2920
93428,3400
93429,63
93430,1500
93432,424
93433,7039
93434,3672
93436,26605
93437,1416
93440,876
93441,569
93442,5797
93444,9635
93445,3962
93446,22718
93449,4292
93450,423
93451,1942
93452,185
93453,1916
93454,18636
93455,22379
93458,27669
93460,2298
93461,687
93463,3848
93465,4733
93501,2153
93505,5930
93510,3480
93512,187
93513,846
93514,7150
93516,1312
93517,371
93518,441
93519,31
93522,13
93523,1755
93524,26
93526,346
93527,928
93528,63
93529,71
93530,22
93531,181
93532,1318
93534,19733
93535,38312
93536,32921
93541,345
93543,6781
93544,503
93545,977
93546,4531
93549,91
93550,38259
93551,25516
93552,21107
93553,927
93554,56
93555,16371
93558,180
93560,9843
93561,14573
93562,782
93563,152
93591,3346
93592,8
93601,840
93602,2045
93603,85
93604,535
93605,121
93606,395
93608,435
93609,2909
93610,14519
93611,25330
93612,18363
93614,5219
93615,2904
93616,1051
93618,14536
93619,15918
93620,4694
93621,100
93622,4784
93623,51
93624,524
93625,3565
93626,593
93627,37
93628,138
93630,9362
93631,8158
93633,0
93634,5
93635,20083
93636,6354
93637,20852
93638,24468
93640,5816
93641,70
93643,1304
93644,3859
93645,123
93646,5698
93647,6140
93648,7827
93650,1851
93651,774
93652,115
93653,824
93654,15413
93656,3604
93657,17942
93660,2380
93662,15394
93664,268
93665,348
93666,479
93667,1302
93668,464
93669,122
93673,367
93675,1437
93701,5362
93702,23106
93703,16224
93704,14065
93705,19845
93706,19717
93710,17371
93711,19319
93720,24252
93721,2390
93722,41751
93723,4865
93725,13476
93726,22073
93727,38107
93728,8083
93730,5372
93901,13626
93905,29013
93906,33182
93907,10947
93908,6062
93920,330
93921,1867
93923,6975
93924,3371
93925,887
93926,4844
93927,9209
93928,194
93930,7537
93932,321
93933,11854
93940,15829
93943,0
93950,8265
93953,2358
93954,210
93955,18030
93960,8381
93962,289
94002,13557
94005,2664
94010,21923
94014,24131
94015,32842
94019,10035
94020,586
94021,79
94022,10076
94024,11768
94025,21384
94027,3606
94028,3395
94030,11615
94037,1476
94038,1724
94040,16618
94041,6554
94043,13951
94044,20024
94060,828
94061,19140
94062,13961
94063,15472
94065,6621
94066,21458
94070,15532
94074,92
94080,33491
94085,11245
94086,23645
94087,28071
94089,9914
94102,12254
94103,9739
94104,110
94105,2761
94107,13925
94108,7043
94109,26854
94110,34144
94111,1748
94112,42232
94114,13502
94115,18339
94116,24029
94117,19708
94118,21902
94121,22100
94122,31864
94123,13475
94124,17880
94127,9594
94128,79
94129,1785
94130,1471
94131,13117
94132,16476
94133,13364
94134,21013
94158,2401
94301,8515
94303,24168
94304,1823
94305,6297
94306,13997
94401,18477
94402,12537
94403,20706
94404,18040
94501,32276
94502,7249
94503,10280
94505,7019
94506,11796
94507,8222
94508,2084
94509,33446
94510,14294
94511,924
94512,192
94513,29166
94514,555
94515,3419
94516,90
94517,6503
94518,14255
94519,10099
94520,18792
94521,21347
94523,18419
94525,1662
94526,16566
94528,384
94530,12476
94531,21421
94533,36402
94534,19018
94535,2051
94536,36761
94538,32073
94539,26590
94541,32780
94542,7095
94544,38745
94545,16450
94546,22614
94547,13312
94548,201
94549,14965
94550,24754
94551,20521
94552,7241
94553,25201
94555,18417
94556,8307
94558,34314
94559,13750
94560,21927
94561,19859
94563,9267
94564,9988
94565,46271
94566,22204
94567,262
94568,25111
94569,112
94571,4288
94572,5389
94573,80
94574,4778
94575,559
94576,73
94577,23969
94578,20682
94579,10486
94580,15080
94582,20294
94583,17879
94585,14640
94586,446
94587,36633
94588,16707
94589,16516
94590,18255
94591,27577
94592,445
94595,9670
94596,10809
94597,10541
94598,14686
94599,1849
94601,24348
94602,15481
94603,17232
94605,22684
94606,19296
94607,13349
94608,14244
94609,11189
94610,16047
94611,19875
94612,7096
94613,753
94618,9070
94619,12944
94621,16875
94702,8678
94703,10703
94704,13795
94705,6877
94706,10734
94707,6661
94708,5782
94709,5929
94710,3345
94720,1566
94801,15222
94803,12798
94804,21408
94805,7540
94806,30915
94850,0
94901,21027
94903,15966
94904,6742
94920,6865
94922,263
94923,442
94924,678
94925,5177
94928,23313
94929,88
94930,4691
94931,4472
94933,406
94937,442
94938,349
94939,3724
94940,111
94941,16097
94945,9595
94946,400
94947,13766
94949,7846
94950,33
94951,2181
94952,18427
94954,18876
94956,779
94957,698
94960,8394
94963,374
94964,167
94965,5781
94970,312
94971,219
94972,0
94973,832
95002,864
95003,12799
95004,2111
95005,3385
95006,4163
95007,355
95008,23225
95010,4669
95012,5355
95013,31
95014,31829
95017,316
95018,3869
95019,3719
95020,30013
95023,25360
95030,6738
95032,13228
95033,4694
95035,35857
95037,24467
95039,821
95041,63
95043,385
95045,2111
95046,3304
95050,18390
95051,27693
95053,1504
95054,11754
95060,23303
95062,18418
95064,5158
95065,4346
95066,8056
95070,15992
95073,5651
95075,168
95076,41891
95110,8962
95111,31032
95112,28488
95113,526
95116,26727
95117,15597
95118,16356
95119,5623
95120,18921
95121,18986
95122,29165
95123,33779
95124,25002
95125,28326
95126,16711
95127,31745
95128,17896
95129,20394
95130,7158
95131,14696
95132,20167
95133,14030
95134,8925
95135,11604
95136,21583
95138,9839
95139,3309
95140,92
95148,24327
95202,3068
95203,7833
95204,14828
95205,18274
95206,32067
95207,25773
95209,22041
95210,21030
95211,1013
95212,13643
95215,11477
95219,14701
95220,3380
95222,2660
95223,1249
95224,81
95225,469
95226,0
95227,451
95228,2239
95230,509
95231,1587
95232,159
95233,364
95234,60
95236,1979
95237,1360
95240,23792
95242,13415
95245,1205
95246,694
95247,2794
95248,63
95249,1727
95250,35
95251,414
95252,6830
95254,434
95255,951
95257,256
95258,1718
95301,18565
95303,349
95304,7277
95305,16
95306,371
95307,20502
95310,1071
95311,1019
95312,114
95313,539
95314,0
95315,6006
95316,3636
95317,420
95318,211
95319,758
95320,6288
95321,1668
95322,3977
95323,515
95324,3815
95325,22
95326,5317
95327,2648
95328,2475
95329,1469
95330,9798
95333,1392
95334,8378
95335,204
95336,23912
95337,17398
95338,5586
95340,18470
95341,16050
95345,222
95346,809
95348,16868
95350,27213
95351,24857
95354,12502
95355,30836
95356,16705
95357,6031
95358,15663
95360,5969
95361,16617
95363,12369
95364,0
95365,2140
95366,8899
95367,12481
95368,6393
95369,484
95370,13747
95372,959
95374,855
95375,161
95376,24258
95377,15982
95379,2100
95380,21336
95382,18908
95383,1756
95385,219
95386,5111
95387,298
95388,7071
95389,563
95391,7152
95401,19811
95403,22319
95404,20532
95405,11090
95407,19456
95409,14267
95410,459
95412,179
95415,524
95417,118
95420,277
95421,732
95422,7522
95423,1455
95425,5629
95426,672
95427,100
95428,1179
95429,29
95430,0
95431,242
95432,200
95435,126
95436,2907
95437,7096
95439,338
95441,889
95442,1574
95443,134
95444,392
95445,802
95446,1921
95448,8953
95449,749
95450,113
95451,6246
95452,660
95453,5398
95454,1025
95456,458
95457,1575
95458,1637
95459,305
95460,1270
95461,1691
95462,601
95463,16
95464,1201
95465,1150
95466,324
95467,3030
95468,595
95469,986
95470,3243
95471,247
95472,15557
95476,19401
95482,17150
95485,1078
95486,14
95488,181
95490,6297
95492,14663
95493,171
95494,69
95497,621
95501,11673
95503,13102
95511,142
95514,130
95519,9143
95521,10884
95524,860
95525,811
95526,102
95527,283
95528,548
95531,10423
95536,1417
95537,81
95540,6845
95542,1151
95543,352
95545,40
95546,1737
95547,614
95548,612
95549,413
95550,82
95551,846
95552,285
95553,594
95554,210
95555,165
95556,252
95558,176
95559,71
95560,622
95562,1673
95563,408
95564,209
95565,525
95567,983
95568,71
95569,120
95570,1014
95571,115
95573,677
95585,181
95587,87
95589,497
95595,63
95601,64
95602,9196
95603,14196
95604,31
95605,7293
95606,10
95607,167
95608,32411
95610,22730
95612,564
95614,2107
95615,386
95616,26060
95618,13470
95619,2396
95620,10510
95621,22334
95623,2131
95624,32215
95625,100
95626,3195
95627,1855
95628,21267
95629,507
95630,34097
95631,2990
95632,15714
95633,1567
95634,1480
95635,404
95636,476
95637,485
95638,1018
95639,156
95640,4343
95641,900
95642,3549
95645,1054
95646,22
95648,25920
95650,6496
95651,421
95652,471
95653,257
95655,2119
95658,3174
95659,397
95660,17292
95661,15577
95662,16660
95663,1394
95664,563
95665,2274
95666,2272
95667,18880
95668,344
95669,1150
95670,27832
95672,2873
95673,7412
95674,550
95675,190
95677,12049
95678,21959
95679,35
95680,136
95681,639
95682,15254
95683,3203
95684,1453
95685,2122
95686,532
95687,30898
95688,18061
95689,494
95690,1094
95691,18661
95692,2378
95693,3351
95694,4828
95695,20075
95697,264
95698,120
95699,61
95701,419
95703,488
95709,2407
95713,5020
95714,158
95715,36
95717,84
95720,28
95721,0
95722,2382
95724,0
95726,4659
95728,219
95735,14
95736,109
95742,4808
95746,11550
95747,31532
95757,22125
95758,32836
95762,19788
95765,18912
95776,11326
95811,3388
95814,3705
95815,12803
95816,8432
95817,7409
95818,10571
95819,10186
95820,18572
95821,17370
95822,22599
95823,39915
95824,14540
95825,17144
95826,19529
95827,10670
95828,30935
95829,13739
95830,317
95831,22180
95832,5697
95833,21223
95834,12447
95835,19359
95837,170
95838,18701
95841,10349
95842,16157
95843,24364
95864,11638
95901,16255
95903,587
95910,99
95912,2379
95914,346
95915,0
95916,571
95917,1569
95918,848
95919,602
95920,172
95922,259
95923,5
95925,37
95926,19369
95928,18617
95930,89
95932,3571
95934,119
95935,294
95936,87
95937,664
95938,2015
95939,242
95941,229
95942,423
95943,415
95944,0
95945,13811
95946,5399
95947,980
95948,5461
95949,10263
95950,340
95951,1446
95953,5250
95954,6001
95955,781
95956,193
95957,444
95959,8330
95960,482
95961,13883
95962,561
95963,7558
95965,10192
95966,15731
95968,867
95969,14007
95970,213
95971,2972
95973,17195
95974,15
95975,857
95977,661
95978,36
95979,303
95981,38
95982,1724
95983,269
95984,31
95986,18
95987,2820
95988,4304
95991,20892
95993,17904
96001,17826
96002,16664
96003,22993
96006,167
96007,11657
96008,519
96009,152
96010,45
96011,74
96013,2028
96014,44
96015,277
96016,276
96017,74
96019,5083
96020,1015
96021,8258
96022,9018
96023,605
96024,482
96025,951
96027,1187
96028,838
96029,59
96031,74
96032,1035
96033,256
96034,137
96035,1628
96037,106
96038,343
96039,539
96040,133
96041,1383
96044,458
96046,82
96047,362
96048,449
96049,32
96050,193
96051,740
96052,665
96054,117
96055,2015
96056,717
96057,663
96058,343
96059,324
96061,13
96062,637
96063,93
96064,2474
96065,207
96067,3760
96068,27
96069,346
96071,80
96073,2183
96074,60
96075,105
96076,40
96080,14046
96084,269
96085,30
96086,160
96087,253
96088,1960
96090,224
96091,244
96092,119
96093,2098
96094,3118
96096,374
96097,5122
96101,2678
96103,707
96104,275
96105,22
96106,120
96107,609
96108,5
96109,398
96110,75
96111,13
96112,155
96113,437
96114,1718
96115,61
96116,55
96117,115
96118,870
96119,72
96120,448
96121,136
96122,1972
96123,19
96124,188
96125,106
96126,32
96128,363
96129,69
96130,6088
96132,51
96133,157
96134,1222
96135,0
96136,75
96137,1743
96140,507
96141,267
96142,421
96143,1646
96145,1288
96146,343
96148,382
96150,13843
96155,0
96161,8482
96701,19164
96703,1029
96704,4082
96705,1246
96706,33665
96707,22585
96708,5261
96710,138
96712,3851
96713,651
96714,352
96716,1459
96717,2668
96719,1170
96720,24184
96722,1243
96725,1588
96726,453
96727,2813
96728,205
96729,633
96730,663
96731,1681
96732,13217
96734,25283
96737,2180
96738,3172
96740,18165
96741,2777
96742,43
96743,6705
96744,26235
96746,9724
96747,452
96748,2257
96749,8582
96750,1746
96751,34
96752,1654
96753,14237
96754,1938
96755,1505
96756,2932
96757,376
96759,193
96760,1275
96761,10773
96762,2979
96763,1599
96764,333
96765,365
96766,8438
96768,8815
96769,134
96770,498
96771,3642
96772,1143
96773,106
96774,66
96776,758
96777,697
96778,7376
96779,1479
96780,369
96781,813
96782,19075
96783,1062
96785,1215
96786,21952
96789,26036
96790,5016
96791,3796
96792,24595
96793,15261
96795,5495
96796,943
96797,36920
96813,10835
96814,9391
96815,13999
