81091,335
81092,433
81101,7581
81120,1066
81121,123
81122,4098
81123,525
81124,33
81125,1697
81126,92
81128,94
81129,60
81130,398
81131,552
81132,1685
81133,469
81136,70
81137,3020
81138,24
81140,1338
81141,715
81143,361
81144,3430
81146,328
81147,5879
81148,164
81149,433
81151,719
81152,727
81154,606
81155,180
81201,4637
81210,204
81211,4286
81212,17054
81220,77
81221,157
81222,148
81223,764
81224,2162
81225,505
81226,6380
81227,0
81230,4589
81231,433
81232,6
81233,460
81235,341
81236,379
81237,83
81239,10
81240,1789
81241,61
81242,517
81243,86
81244,165
81248,46
81251,109
81252,1893
81253,272
81301,14928
81303,4092
81320,70
81321,7089
81323,2599
81324,672
81325,87
81326,1014
81327,321
81328,2144
81330,24
81331,230
81332,99
81334,477
81335,68
81401,11136
81403,5115
81410,816
81411,5
81413,2294
81415,735
81416,7294
81418,890
81419,1812
81422,334
81423,744
81424,500
81425,2627
81426,111
81427,479
81428,1787
81429,49
81430,424
81431,179
81432,1324
81433,307
81434,93
81435,2693
81501,12138
81503,7024
81504,13972
81505,4705
81506,5163
81507,8124
81520,6983
81521,8015
81522,12
81523,627
81524,809
81525,602
81526,2790
81527,876
81601,8158
81610,205
81611,5197
81612,0
81615,1500
81620,6206
81621,3335
81623,8028
81624,653
81625,6387
81630,441
81631,4282
81632,5004
81633,0
81635,3169
81637,4337
81638,145
81639,1164
81640,93
81641,1879
81642,59
81643,350
81645,640
81646,111
81647,3426
81648,1486
81649,144
81650,6811
81652,2295
81653,33
81654,440
81655,46
81656,142
81657,3119
82001,18173
82005,393
82007,10025
82009,16935
82050,98
82051,17
82052,5
82053,678
82054,366
82055,112
82058,48
82059,72
82060,291
82061,0
82063,38
82070,10859
82072,8378
82073,35
82081,33
82082,863
82083,180
82084,0
82190,386
82201,3263
82210,198
82212,194
82213,307
82214,709
82215,107
82217,98
82219,9
82221,314
82222,92
82223,654
82224,6
82225,914
82227,119
82229,80
82240,5528
82242,16
82243,50
82244,288
82301,5258
82321,377
82322,55
82323,47
82324,138
82325,437
82327,384
82329,156
82331,1412
82332,82
82334,221
82335,16
82336,199
82401,3837
82410,996
82411,290
82412,303
82414,7649
82420,438
82421,175
82422,24
82423,123
82426,1538
82428,27
82430,27
82431,1782
82432,128
82433,473
82434,79
82435,5756
82440,98
82441,111
82442,334
82443,2349
82450,74
82501,9912
82510,281
82512,77
82513,918
82514,830
82515,206
82516,245
82520,6798
82523,549
82601,14446
82604,13414
82609,8745
82620,178
82630,55
82633,5136
82635,186
82636,2259
82637,1906
82638,0
82639,419
82640,8
82642,27
82643,278
82644,954
82646,0
82648,0
82649,515
82701,2688
82710,130
82711,62
82712,219
82714,49
82715,0
82716,9358
82718,13138
82720,544
82721,1560
82723,289
82725,121
82727,894
82729,1077
82730,798
82731,40
82732,1337
82801,12159
82831,98
82832,533
82833,38
82834,3973
82835,148
82836,533
82837,12
82838,201
82839,624
82842,508
82844,7
82845,12
82901,15428
82922,0
82923,117
82925,221
82929,74
82930,7312
82932,387
82933,348
82934,190
82935,6743
82936,0
82937,1895
82938,50
82939,1001
82941,2382
82942,23
82943,51
82944,151
82945,159
83001,8533
83011,37
83012,73
83013,213
83014,1996
83025,107
83101,1608
83110,2290
83111,217
83112,81
83113,1584
83114,526
83115,928
83116,283
83118,912
83119,55
83120,429
83121,5
83122,303
83123,264
83124,54
83126,234
83127,1484
83128,667
83201,18663
83202,11437
83203,139
83204,8848
83209,624
83210,1580
83211,2959
83212,119
83213,838
83214,279
83215,8
83217,397
83218,154
83220,65
83221,13743
83223,68
83226,1299
83227,111
83228,344
83232,292
83233,15
83234,750
83235,22
83236,946
83237,525
83238,79
83239,238
83241,1065
83243,40
83244,116
83245,1090
83246,354
83250,631
83251,525
83252,2143
83253,71
83254,1875
83255,561
83261,243
83262,649
83263,4583
83271,422
83272,158
83274,4604
83276,1963
83277,158
83278,113
83281,85
83283,169
83285,73
83286,627
83287,147
83301,26588
83302,48
83311,247
83312,83
83313,1937
83314,454
83316,4891
83318,8594
83320,416
83321,258
83322,24
83323,1095
83324,376
83325,407
83327,464
83328,2504
83330,3342
83332,1273
83333,5391
83334,1036
83335,995
83336,2393
83337,19
83338,10111
83340,2097
83341,3729
83342,818
83344,618
83346,859
83347,1647
83348,78
83349,688
83350,6388
83352,1663
83353,817
83354,0
83355,2773
83401,20550
83402,12526
83404,11008
83406,7795
83414,340
83420,1140
83421,191
83422,1627
83423,409
83424,179
83425,371
83427,928
83428,203
83429,417
83431,486
83433,3
83434,759
83435,196
83436,203
83440,18224
83442,10016
83443,576
83444,731
83445,3668
83446,18
83448,1194
83449,113
83450,582
83451,484
83452,915
83454,233
83455,2658
83460,161
83462,333
83463,63
83464,212
83465,78
83466,143
83467,2978
83468,53
83469,13
83501,17056
83520,60
83522,1390
83523,330
83524,513
83525,268
83526,195
83530,2731
83533,71
83535,614
83536,2071
83537,591
83539,1138
83540,1254
83541,393
83542,118
83543,415
83544,3277
83545,270
83546,419
83547,94
83548,63
83549,373
83552,593
83553,636
83554,270
83555,249
83601,21
83602,6
83604,347
83605,20786
83607,11444
83610,472
83611,1704
83612,1099
83615,344
83616,12411
83617,7796
83619,3597
83622,844
83623,607
83624,569
83626,536
83627,321
83628,2178
83629,783
83631,597
83632,112
83633,176
83634,15686
83636,0
83637,124
83638,2978
83639,1700
83641,1948
83642,18644
83643,52
83644,4985
83645,303
83646,26496
83647,10523
83648,1774
83650,312
83651,15481
83654,814
83655,2293
83656,285
83657,89
83660,3243
83661,4861
83666,17
83669,4615
83670,277
83671,10
83672,4304
83676,2391
83677,51
83686,22588
83687,15858
83702,11467
83703,7746
83704,20048
83705,13862
83706,16001
83709,26751
83712,4161
83713,14785
83714,9767
83716,8341
83801,2925
83802,141
83803,314
83804,723
83805,3863
83806,115
83808,79
83809,222
83810,557
83811,652
83812,38
83813,512
83814,13173
83815,16243
83821,176
83822,1289
83823,673
83824,183
83825,234
83826,0
83827,95
83830,433
83832,724
83833,533
83834,153
83835,9707
83836,438
83837,1523
83839,572
83840,134
83841,108
83842,84
83843,13484
83844,967
83845,720
83846,418
83847,1013
83848,117
83849,903
83850,1065
83851,819
83852,352
83854,18781
83855,1019
83856,3261
83857,450
83858,7123
83860,2725
83861,3140
83864,8621
83866,88
83867,380
83868,362
83869,2193
83870,168
83871,975
83872,293
83873,764
83874,42
83876,871
84001,674
84002,128
84003,23045
84004,4946
84005,12623
84006,361
84007,271
84010,22118
84013,514
84014,8013
84015,32187
84017,2140
84018,52
84020,22502
84021,2061
84022,396
84023,109
84024,52
84025,10921
84026,718
84027,266
84028,362
84029,4580
84031,141
84032,10349
84033,495
84034,84
84035,361
84036,2977
84037,17748
84038,135
84039,467
84040,11770
84041,24434
84042,5220
84043,28348
84044,13650
84045,11153
84046,306
84047,16064
84049,2196
84050,5186
84051,211
84052,739
84053,464
84054,8848
84055,692
84056,1768
84057,19132
84058,17134
84060,4053
84061,242
84062,22114
84063,205
84064,392
84065,21917
84066,5860
84067,19109
84069,266
84070,12434
84071,702
84072,210
84073,104
84074,23904
84075,13578
84076,294
84078,14961
84080,154
84081,22717
84082,426
84083,733
84084,18340
84085,169
84086,204
84087,7582
84088,19107
84092,15392
84093,11535
84094,13693
84095,30376
84096,17917
84097,10160
84098,9318
84101,2818
84102,10059
84103,11335
84104,12818
84105,10701
84106,17651
84107,16118
84108,10250
84109,12242
84111,5837
84112,1171
84113,37
84115,13127
84116,18733
84117,12124
84118,34379
84119,28251
84120,25221
84121,20631
84123,19088
84124,10494
84128,13563
84144,82
84180,0
84301,488
84302,12138
84304,0
84305,388
84306,213
84307,780
84308,197
84309,227
84310,2087
84311,386
84312,1964
84313,26
84314,529
84315,4118
84316,129
84317,1305
84318,2198
84319,4061
84320,1214
84321,22334
84324,324
84325,1082
84326,1029
84327,504
84328,820
84329,56
84330,206
84331,152
84332,3663
84333,1439
84334,151
84335,5848
84336,158
84337,5954
84338,199
84339,2521
84340,1777
84341,11076
84401,18495
84403,18891
84404,30022
84405,15419
84414,14038
84501,6718
84511,2404
84512,535
84513,864
84515,0
84516,98
84518,412
84520,554
84521,339
84522,184
84523,842
84525,578
84526,1932
84528,1228
84529,52
84530,158
84531,460
84532,5026
84533,132
84534,1080
84535,1454
84536,969
84537,869
84539,201
84540,31
84542,892
84601,17346
84604,22807
84606,17362
84620,499
84621,148
84622,739
84623,190
84624,2747
84626,111
84627,3205
84628,417
84629,1418
84630,238
84631,1692
84632,434
84633,550
84634,2656
84635,403
84636,222
84637,307
84638,148
84639,427
84640,76
84642,1708
84643,201
84645,1473
84646,785
84647,2270
84648,3023
84649,583
84651,12391
84652,416
84653,4319
84654,1338
84655,5947
84656,198
84657,311
84660,20795
84662,522
84663,15907
84664,4692
84665,261
84667,172
84701,4346
84710,62
84711,340
84712,123
84713,1831
84714,305
84715,228
84716,90
84718,120
84719,34
84720,9911
84721,10976
84722,379
84723,435
84724,519
84725,921
84726,405
84728,31
84729,140
84730,112
84731,95
84732,15
84733,102
84734,79
84735,114
84736,133
84737,7762
84738,3958
84739,316
84740,160
84741,2819
84742,111
84743,12
84744,193
84745,2004
84746,665
84747,558
84749,184
84750,300
84751,950
84752,449
84753,25
84754,2181
84755,44
84756,164
84757,360
84758,310
84759,1143
84760,309
84761,1626
84762,109
84763,195
84764,86
84765,3347
84766,88
84767,260
84770,19778
84772,80
84773,99
84774,973
84775,259
84776,369
84779,295
84780,11222
84781,89
84782,410
84783,234
84784,1337
84790,19021
85003,5565
85004,2528
85006,13910
85007,7349
85008,29711
85009,25720
85012,3359
85013,10716
85014,13163
85015,20023
85016,17075
85017,20334
85018,18475
85019,13076
85020,16314
85021,19022
85022,23356
85023,16205
85024,11853
85027,18318
85028,9119
85029,22500
85031,13754
85032,35629
85033,30284
85034,2067
85035,26266
85037,24409
85040,16282
85041,29264
85042,21472
85043,17690
85044,18951
85045,3431
85048,16663
85050,14481
85051,21005
85053,14178
85054,2741
85083,9173
85085,9580
85086,20474
85087,4056
85118,5814
85119,10571
85120,13692
85121,1441
85122,25768
85123,4389
85128,7764
85131,12424
85132,24399
85135,272
85137,1461
85138,17406
85139,8986
85140,19938
85141,215
85142,26562
85143,19140
85145,1089
85147,2258
85172,903
85173,1405
85192,679
85193,1826
85194,3563
85201,25264
85202,18472
85203,17777
85204,32906
85205,19675
85206,15702
85207,23166
85208,17985
85209,19573
85210,18983
85212,13003
85213,16492
85215,7399
85224,22806
85225,36507
85226,18849
85233,18156
85234,26166
85248,15060
85249,19719
85250,7773
85251,19424
85253,8560
85254,22526
85255,18890
85256,2290
85257,15288
85258,10404
85259,11006
85260,17110
85262,5404
85263,1246
85264,540
85266,5484
85268,11468
85281,32661
85282,27117
85283,23636
85284,8786
85286,21139
85295,20609
85296,21550
85297,15220
85298,13786
85301,32094
85302,18412
85303,15376
85304,12827
85305,6128
85306,12162
85307,3708
85308,31349
85309,721
85310,9212
85320,870
85321,2570
85322,379
85323,19488
85324,1275
85325,470
85326,29914
85328,260
85331,13222
85332,694
85333,272
85334,572
85335,16446
85336,273
85337,1391
85338,22553
85339,20307
85340,14246
85341,18
85342,624
85343,121
85344,5057
85345,29072
85346,2007
85347,347
85348,1550
85349,14635
85350,12762
85351,11943
85352,151
85353,17130
85354,3304
85355,5055
85356,2518
85357,214
85360,115
85361,2782
85362,242
85363,3149
85364,37085
85365,25356
85367,10436
85371,248
85373,8534
85374,21223
85375,12315
85377,1526
85379,21507
85381,13158
85382,19212
85383,20279
85387,5442
85388,12574
85390,4041
85392,17929
85395,12196
85396,7512
85501,6947
85530,968
85531,230
85533,1649
85534,1379
85535,0
85536,226
85539,2750
85540,1686
85541,10271
85542,1664
85543,1769
85544,865
85545,265
85546,11378
85550,2521
85551,147
85552,3265
85553,835
85554,260
85601,312
85602,4288
85603,3293
85605,242
85606,619
85607,6145
85608,7289
85609,133
85610,605
85611,496
85613,3869
85614,10294
85615,4607
85616,2583
85617,687
85618,968
85619,65
85620,373
85621,10911
85622,3096
85623,2365
85624,593
85625,910
85626,602
85627,642
85629,11515
85630,1260
85631,1962
85632,429
85633,22
85634,2883
85635,15701
85637,671
85638,1028
85640,255
85641,12208
85643,4676
85645,920
85646,731
85648,9068
85650,7192
85653,7254
85654,135
85658,5447
85701,2719
85704,13969
85705,28723
85706,26631
85707,684
85708,2106
85710,26781
85711,19839
85712,15896
85713,24198
85714,7119
85715,8541
85716,16741
85718,13264
85719,23257
85723,0
85724,0
85726,0
85730,19599
85735,5462
85736,2311
85737,10376
85739,8409
85741,17171
85742,12415
85743,14673
85745,18120
85746,20841
85747,12122
85748,8112
85749,9602
85750,11428
85755,7422
85756,21565
85757,9394
85901,8324
85911,1020
85912,121
85920,171
85922,34
85923,185
85924,1486
85925,2197
85926,162
85927,42
85928,660
85929,4005
85930,660
85931,92
85932,242
85933,1248
85934,413
85935,2443
85936,2443
85937,3726
85938,1039
85939,2169
85940,745
85941,5497
85942,33
86001,21811
86003,3
86004,18587
86011,2900
86015,145
86016,43
86017,322
86018,336
86020,1052
86021,2951
86022,1350
86023,1160
86024,260
86025,2817
86028,0
86029,162
86030,751
86031,990
86032,589
86033,3531
86034,1086
86035,810
86036,119
86038,7
86039,574
86040,5531
86042,850
86043,1093
86044,1801
86045,5981
86046,2829
86047,8582
86052,0
86053,1102
86054,934
86301,10644
86303,8174
86305,8722
86313,274
86314,18156
86315,2889
86320,1036
86321,1351
86322,5955
86323,8015
86324,2063
86325,2139
86326,11558
86327,4798
86329,440
86331,289
86332,943
86333,3206
86334,2161
86335,2844
86336,5395
86337,613
86338,279
86343,55
86351,2950
86401,12721
86403,7965
86404,8143
86406,11429
86409,12564
86411,94
86413,10576
86426,6188
86429,3761
86431,158
86432,1700
86433,87
86434,634
86435,30
86436,701
86437,53
86438,416
86440,3589
86441,1368
86442,16061
86443,0
86444,398
86445,195
86502,667
86503,5363
86504,3095
86505,3874
86506,703
86507,1195
86508,417
86510,2421
86511,1765
86512,1316
86514,1259
86515,2156
86520,941
86535,588
86538,1293
86540,461
86544,720
86545,726
86547,580
86556,943
87001,2277
87002,10884
87004,5328
87005,342
87006,563
87007,657
87008,1333
87010,706
87011,16
87012,115
87013,2364
87014,231
87015,5901
87016,2106
87017,169
87018,224
87020,5783
87021,2036
87022,530
87023,300
87024,922
87025,620
87026,1963
87027,152
87028,215
87029,136
87031,22349
87032,28
87034,976
87035,3706
87036,1104
87037,273
87038,225
87040,189
87041,397
87042,1852
87043,2262
87044,276
87045,884
87046,16
87047,2237
87048,4225
87049,434
87051,736
87052,1684
87053,542
87056,626
87059,4845
87061,151
87062,754
87063,116
87064,56
87068,2377
87070,29
87072,295
87083,277
87102,10095
87104,5862
87105,28857
87106,13322
87107,14977
87108,18428
87109,19375
87110,18310
87111,27212
87112,21008
87113,6995
87114,33438
87116,2272
87117,331
87120,30273
87121,38552
87122,9290
87123,21695
87124,26012
87144,19967
87301,11607
87305,1542
87310,437
87311,1850
87312,199
87313,2968
87315,59
87316,640
87317,527
87319,942
87320,346
87321,969
87322,79
87323,2229
87325,1294
87326,872
87327,5728
87328,1367
87347,118
87357,369
87364,506
87375,1340
87401,22556
87402,5268
87410,8291
87412,429
87413,8373
87415,806
87416,2710
87417,2644
87418,689
87419,184
87420,5796
87421,810
87455,836
87461,628
87499,233
87501,6886
87505,14683
87506,6719
87507,22880
87508,10352
87510,407
87511,1284
87512,57
87513,443
87514,385
87515,215
87516,55
87517,79
87518,55
87519,312
87520,641
87521,446
87522,1136
87523,142
87524,41
87525,70
87527,336
87528,1428
87529,2229
87530,581
87531,213
87532,9169
87533,34
87535,442
87537,1701
87538,332
87539,68
87540,409
87543,175
87544,9179
87548,456
87549,421
87551,138
87552,1762
87553,584
87554,13
87556,1002
87557,3682
87558,211
87560,583
87562,254
87564,213
87565,302
87566,1920
87567,815
87569,99
87571,5490
87573,31
87574,142
87575,524
87577,98
87578,219
87579,413
87580,327
87581,0
87582,563
87583,72
87701,9819
87710,876
87711,317
87712,236
87713,51
87714,552
87715,224
87718,242
87722,255
87723,102
87724,0
87728,147
87729,44
87730,29
87731,208
87732,674
87733,87
87734,159
87735,18
87736,95
87740,3738
87742,232
87743,148
87745,346
87746,37
87747,853
87749,52
87750,0
87752,355
87753,57
87801,5331
87820,67
87821,382
87823,527
87824,108
87825,853
87827,88
87828,469
87829,246
87830,905
87831,101
87832,451
87901,3388
87930,457
87931,214
87933,0
87935,885
87936,160
87937,1373
87939,87
87940,269
87941,601
87942,591
87943,74
88001,18969
88002,921
88003,462
88004,649
88005,15237
88007,11232
88008,3521
88009,80
88011,13477
88012,13082
88020,339
88021,8755
88022,623
88023,1317
88024,304
88025,154
88026,692
88027,275
88028,230
88029,682
88030,11671
88032,199
88033,15
88034,111
88038,148
88039,81
88040,47
88041,662
88042,107
88043,893
88044,1974
88045,1703
88046,409
88047,944
88048,1456
88049,243
88051,46
88052,93
88053,111
88055,19
88056,174
88061,8836
88063,6325
88065,268
88072,1187
88081,8187
88101,24308
88103,248
88112,75
88113,14
88114,6
88115,22
88116,180
88118,126
88119,852
88120,75
88121,44
88124,538
88125,33
88126,23
88130,9469
88132,177
88134,19
88135,910
88136,36
88201,12939
88203,15074
88210,8935
88220,17959
88230,2692
88231,1755
88232,1583
88240,19855
88242,3765
88250,84
88252,1176
88253,494
88254,21
88255,34
88256,971
88260,7740
88262,8
88263,48
88264,15
88265,78
88267,609
88268,113
88301,716
88310,18409
88311,747
88312,1453
88314,59
88316,874
88317,578
88318,180
88321,42
88323,0
88324,114
88325,310
88330,2146
88336,218
88337,1322
88338,84
88339,375
88340,1684
88341,161
88342,46
88343,10
88344,34
88345,4375
88346,1496
88347,78
88348,140
88349,0
88350,195
88351,92
88352,2622
88353,193
88354,47
88355,0
88401,3359
88410,22
88411,23
88414,29
88415,2014
88416,36
88417,26
88418,122
88419,102
88421,31
88422,35
88424,49
88426,563
88427,61
88430,16
88431,0
88434,135
88435,2112
88436,57
89001,621
89002,16939
89003,626
89004,185
89005,7968
89007,717
89008,711
89010,220
89011,9621
89012,14826
89013,213
89014,18126
89015,19746
89017,65
89018,4027
89019,868
89020,780
89021,2057
89022,34
89025,748
89026,0
89027,8424
89029,3819
89030,24489
89031,31826
89032,21962
89039,57
89040,1620
89042,618
89043,839
89044,8300
89045,906
89046,253
89047,21
89048,9538
89049,1548
89052,24497
89054,36
89060,4824
89061,2583
89074,24134
89081,16827
89084,11599
89085,1945
89086,2839
89101,23241
89102,19406
89103,26184
89104,20760
89106,13141
89107,19113
89108,37051
89109,4004
89110,35967
89113,13788
89115,30439
89117,26287
89118,10427
89119,25789
89120,12062
89121,32101
89122,23915
89123,29354
89124,432
89128,17795
89129,25234
89130,17110
89131,22661
89134,11869
89135,12909
89138,7190
89139,18931
89141,14166
89142,16194
89143,5904
89144,9088
89145,12441
89146,9810
89147,25195
89148,22035
89149,17609
89156,13746
89161,0
89166,8731
89169,12032
89178,15971
89179,2026
89183,18712
89191,652
89301,4433
89310,342
89311,64
89314,171
89316,585
89317,202
89318,673
89319,241
89402,0
89403,7190
89404,13
89405,10
89406,12368
89408,9565
89409,70
89410,5307
89411,425
89412,182
89413,248
89414,163
89415,1990
89418,136
89419,3793
89420,13
89421,425
89422,19
89423,5427
89424,137
89425,410
89426,131
89427,411
89428,136
89429,3779
89430,304
89431,18806
89433,9963
89434,12210
89436,18954
89438,8
89439,787
89440,492
89441,6118
89442,547
89444,1273
89445,8309
89446,66
89447,4142
89448,821
89449,1681
89450,122
89451,4743
89460,6342
89501,2121
89502,23036
89503,14705
89506,22239
89508,6131
89509,15970
89510,896
89511,13318
89512,13121
89519,3854
89521,13609
89523,15767
89701,13615
89702,138
89703,5068
89704,2503
89705,2628
89706,10034
89801,12727
89815,7683
89820,3046
89821,248
89822,1265
89823,83
89825,839
89826,27
89828,162
89830,75
89831,15
89832,830
89833,113
89834,69
89835,980
89883,2213
90001,28570
90002,24522
90003,33509
90004,32208
90005,19545
90006,31224
90007,21668
90008,14197
90010,1753
90011,51724
90012,18900
90013,6981
90014,4397
90015,9687
90016,22542
90017,13236
90018,23705
90019,33335
90020,19686
90021,1995
90022,33080
90023,23370
90024,23817
90025,23518
90026,34274
90027,23152
90028,16643
90029,20604
90031,19778
90032,23149
90033,23707
90034,29346
90035,14732
90036,18131
90037,30895
90038,14910
90039,14157
90040,6167
90041,13797
90042,30340
90043,19643
90044,42199
90045,20039
90046,27648
90047,21803
90048,10203
90049,15897
90056,3763
90057,25010
90058,1350
90059,21719
90061,12968
90062,15859
90063,26696
90064,12487
90065,24012
90066,29864
90067,1061
90068,11821
90069,12241
90071,0
90073,748
90077,4269
90079,0
90089,1492
90090,0
90094,3105
90095,0
90201,51444
90210,10112
90211,3468
90212,5619
90220,24395
90221,26606
90222,15132
90230,15500
90232,7679
90240,12887
90241,21578
90242,20987
90245,8527
90247,22990
90248,5112
90249,12703
90250,46992
90254,10164
90255,38265
90260,18491
90262,34498
90263,764
90265,9037
90266,17529
90270,14007
90272,11647
90274,12671
90275,20313
90277,17363
90278,19817
90280,47028
90290,3109
90291,14124
90292,10400
90293,6425
90301,17664
90302,13901
90303,12503
90304,13426
90305,7013
90401,3939
90402,5661
90403,11548
90404,10543
90405,13908
90501,21049
90502,8713
90503,22376
90504,16937
90505,17575
90506,0
90601,17305
90602,13236
90603,9797
90604,19742
90605,20323
90606,16308
90620,22758
90621,17713
90623,7757
90630,23784
90631,33328
90638,24300
90640,30980
90650,53410
90660,31088
90670,7460
90680,15310
90701,8574
90703,24020
90704,1787
90706,37596
90710,13166
90712,15624
90713,14372
90715,9520
90716,6938
90717,10364
90720,10646
90723,27088
90731,31759
90732,9782
90740,11148
90742,393
90743,190
90744,28625
90745,28046
90746,12958
90747,0
90755,5692
90802,20598
90803,15357
90804,20268
90805,46624
90806,21155
90807,16382
90808,19092
90810,18162
90813,29790
90814,9746
90815,19532
90822,132
90831,0
91001,18324
91006,14715
91007,15721
91008,491
91010,12071
91011,10140
91016,21006
91020,4075
91024,5435
91030,12648
91040,10205
91042,13359
91046,39
91101,9593
91103,13918
91104,18927
91105,5621
91106,12716
91107,15937
91108,6758
91201,10996
91202,10723
91203,6769
91204,8174
91205,18453
91206,16275
91207,5076
91208,8198
91210,451
91214,14577
91301,12976
91302,12287
91303,15040
91304,26085
91306,25842
91307,13041
91311,19128
91316,13582
91320,22514
91321,17065
91324,14268
91325,17218
91326,18049
91330,1314
91331,51771
91335,37954
91340,17916
91342,46292
91343,32560
91344,27111
91345,8705
91350,17904
91351,16453
91352,22815
91354,14726
91355,16922
91356,14245
91360,20691
91361,10323
91362,17619
91364,13387
91367,20868
91371,0
91377,7240
91381,9988
91384,17919
91387,21363
91390,10501
91401,20544
91402,35511
91403,12004
91405,26612
91406,27317
91411,12659
91423,16374
91436,6730
91501,9833
91502,5483
91504,12115
91505,14803
91506,8931
91601,20274
91602,8750
91604,14530
91605,27629
91606,22697
91607,14735
91608,0
91701,20626
91702,29618
91706,39091
91708,1043
91709,38452
91710,47855
91711,17583
91722,17195
91723,9593
91724,13084
91730,33854
91731,15344
91732,30917
91733,22132
91737,12375
91739,19743
91740,13103
91741,12762
91744,43213
91745,26959
91746,14868
91748,23626
91750,17000
91752,14901
91754,16287
91755,13172
91759,188
91761,28616
91762,28130
91763,18570
91764,26533
91765,23023
91766,35514
91767,24043
91768,18206
91770,31304
91773,15889
91775,12330
91776,18342
91780,16783
91784,12455
91786,24382
91789,21535
91790,22566
91791,16009
91792,14635
91801,26458
91803,14934
91901,8979
91902,9452
91905,644
91906,1966
91910,38757
91911,41252
91913,22766
91914,8057
91915,13323
91916,818
91917,450
91931,248
91932,12920
91934,197
91935,4107
91941,16086
91942,18918
91945,13231
91948,14
91950,31072
91962,1022
91963,688
91977,31423
91978,4627
91980,400
92003,2171
92004,1546
92007,5937
92008,13804
92009,21517
92010,7679
92011,11939
92014,7068
92019,22122
92020,29915
92021,33879
92024,24434
92025,26095
92026,24958
92027,28440
92028,23733
92029,9240
92036,1517
92037,17739
92040,21365
92054,22138
92055,12002
92056,27177
92057,28653
92058,23961
92059,668
92060,30
92061,916
92064,24378
92065,18134
92066,213
92067,4332
92069,23983
92070,575
92071,27167
92075,5955
92078,21878
92081,14363
92082,9838
92083,18808
92084,24644
92086,774
92091,697
92101,21256
92102,23302
92103,17326
92104,22500
92105,35183
92106,9425
92107,14158
92108,10417
92109,24864
92110,14430
92111,24919
92113,30142
92114,34794
92115,31146
92116,16951
92117,27565
92118,11872
92119,11317
92120,13983
92121,2486
92122,22844
92123,15112
92124,14625
92126,40782
92127,20390
92128,22527
92129,27117
92130,25368
92131,16103
92132,0
92134,177
92135,790
92139,17709
92140,2856
92145,1023
92147,446
92154,44748
92155,538
92173,15186
92201,31979
92203,14494
92210,2599
92211,11824
92220,15489
92222,0
92223,23406
92225,15004
92227,12813
92230,1640
92231,18719
92233,6086
92234,27705
92236,22088
92239,105
92240,18466
92241,5096
92242,590
92243,24791
92249,3701
92250,4403
92251,13306
92252,4538
92253,18962
92254,6704
92256,1686
92257,808
92258,261
92259,170
92260,15300
92262,15105
92264,11525
92266,74
92267,0
92268,259
92270,8915
92273,600
92274,10473
92275,874
92276,3632
92277,11620
92278,3747
92280,14
92281,929
92282,393
92283,1217
92284,12636
92285,1361
92301,16586
92304,23
92305,210
92307,18601
92308,19237
92309,418
92310,5501
92311,16628
92313,5972
92314,5575
92315,2412
92316,16119
92320,4052
92321,650
92322,415
92324,28875
92325,4192
92327,432
92328,137
92332,8
92333,243
92335,49007
92336,45882
92337,18970
92338,0
92339,525
92341,129
92342,3474
92344,10709
92345,40015
92346,30631
92347,735
92352,3053
92354,9764
92356,3228
92358,562
92359,4045
92363,2471
92364,24
92365,1080
92368,474
92371,8704
92372,3073
92373,16650
92374,20262
92376,42768
92377,9603
92378,98
92382,2610
92384,19
92385,107
92386,957
92389,69
92391,1687
92392,26876
92394,19317
92395,19803
92397,2302
92398,738
92399,27012
92401,882
92404,29379
92405,14203
92407,31784
92408,8047
92410,23028
92411,12709
92501,11308
92503,46975
92504,26776
92505,24764
92506,22115
92507,28179
92508,18912
92509,39454
92518,601
92530,27178
92532,10623
92536,1532
92539,1881
92543,16937
92544,23527
92545,19003
92548,3635
92549,1403
92551,16163
92553,36853
92555,19727
92557,25124
92561,720
92562,30155
92563,29014
92567,5348
92570,28786
92571,27375
92582,8057
92583,15439
92584,23199
92585,10297
92586,8549
92587,8800
92590,2076
92591,19216
92592,38481
92595,16138
92596,13542
92602,11649
92603,9646
92604,14450
92606,11277
92610,5923
92612,15443
92614,12047
92617,7664
92618,13345
92620,21756
92624,3666
92625,5641
92626,26296
92627,31408
92629,12592
92630,29867
92637,5951
92646,26366
92647,30063
92648,23794
92649,16956
92651,11943
92653,14089
92655,4671
92656,24635
92657,5317
92660,17775
92661,1622
92662,1269
92663,11692
92672,17657
92673,15136
92675,17527
92676,1106
92677,31489
92678,254
92679,16007
92683,45376
92688,22714
92691,24152
92692,24265
92694,12393
92701,25743
92703,35664
92704,45029
92705,22697
92706,18538
92707,31991
92708,28412
92780,29920
92782,11522
92801,32346
92802,21996
92804,41273
92805,37706
92806,20478
92807,17347
92808,9725
92821,18410
92823,1693
92831,17424
92832,12450
92833,26260
92835,11328
92840,29136
92841,16861
92843,22005
92844,11888
92845,8399
92860,14884
92861,2983
92865,10210
92866,7523
92867,21817
92868,14593
92869,18160
92870,26620
92879,23363
92880,31423
92881,16762
92882,35097
92883,15709
92886,24501
92887,10080
93001,16737
93003,24719
93004,14810
93010,21869
93012,16841
93013,7805
93015,8608
93021,17776
93022,3695
93023,9993
93030,31390
93033,41987
93035,14091
93036,21914
93040,1046
93041,12165
93042,105
93043,112
93060,17608
93063,27903
93064,0
